trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-11,TWSE,2911,麗嬰房,6.41,6.48,6.36,6.39,42771,273622
2026-09-11,TWSE,2912,統一超,217.0,218.0,216.0,216.5,1098197,238081984
2026-09-11,TWSE,2913,農林,11.0,11.0,10.9,10.9,564636,6175935
2026-09-11,TWSE,2915,潤泰全,56.4,56.9,56.0,56.6,1308487,73868347
2026-09-11,TWSE,2923,鼎固-KY,26.6,26.6,24.7,25.4,240973,6115657
2026-09-11,TWSE,2929,淘帝-KY,5.74,5.83,5.7,5.72,122209,700139
2026-09-11,TWSE,2939,永邑-KY,19.7,19.7,19.7,19.7,457002,9002940
2026-09-11,TWSE,2945,三商家購,39.3,39.65,39.25,39.65,8365,329598
2026-09-11,TWSE,3002,歐格,17.0,17.1,16.75,17.05,60384,1022351
2026-09-11,TWSE,3003,健和興,57.3,58.1,56.7,57.0,838069,47991991
2026-09-11,TWSE,3004,豐達科,120.5,121.5,118.5,118.5,308627,36908669
2026-09-11,TWSE,3005,神基,114.0,116.0,113.0,115.5,1906337,218946462
2026-09-11,TWSE,3006,晶豪科,304.0,304.5,282.0,290.5,20614655,5984193784
2026-09-11,TWSE,3008,大立光,6520.0,6900.0,6420.0,6660.0,1987534,13319199500
2026-09-11,TWSE,3010,華立,123.5,126.0,123.0,124.5,417514,52088072
2026-09-11,TWSE,3011,今皓,9.89,10.05,9.7,9.7,425708,4204298
2026-09-11,TWSE,3013,晟銘電,85.8,89.3,84.7,84.7,1752990,152510995
2026-09-11,TWSE,3014,聯陽,129.0,130.5,129.0,130.5,495734,64396077
2026-09-11,TWSE,3015,全漢,51.2,52.3,51.2,51.6,248390,12865399
2026-09-11,TWSE,3016,嘉晶,106.5,109.5,101.0,109.5,19649188,2064218617
2026-09-11,TWSE,3017,奇鋐,3360.0,3390.0,3300.0,3370.0,2111512,7071715075
2026-09-11,TWSE,3018,隆銘綠能,11.0,11.1,10.95,11.05,30937,341184
2026-09-11,TWSE,3019,亞光,136.5,141.5,135.5,137.5,2701523,374789927
2026-09-11,TWSE,3021,鴻名,23.8,24.3,23.3,23.5,285866,6766751
2026-09-11,TWSE,3022,威強電,82.2,85.0,82.1,83.2,1163839,97168698
2026-09-11,TWSE,3023,信邦,323.0,325.0,321.0,322.0,446538,144012027
2026-09-11,TWSE,3024,憶聲,14.55,14.55,14.1,14.4,1064637,15277488
2026-09-11,TWSE,3025,星通,50.3,51.2,50.0,50.7,116163,5882616
2026-09-11,TWSE,3026,禾伸堂,782.0,803.0,737.0,744.0,14914692,11633878465
2026-09-11,TWSE,3027,盛達,17.8,18.0,17.7,17.7,85797,1525712
2026-09-11,TWSE,3028,增你強,61.6,62.0,61.3,61.7,521603,32129199
2026-09-11,TWSE,3029,零壹,114.5,118.0,113.5,116.5,6837674,792070270
2026-09-11,TWSE,3030,德律,264.5,264.5,261.0,263.0,633921,166392348
2026-09-11,TWSE,3031,佰鴻,23.95,23.95,23.5,23.6,491613,11638527
2026-09-11,TWSE,3032,偉訓,77.0,77.0,73.0,73.0,1061840,79157895
2026-09-11,TWSE,3033,威健,41.5,41.95,41.35,41.55,2044160,85142998
2026-09-11,TWSE,3034,聯詠,536.0,547.0,536.0,547.0,2414338,1309705127
2026-09-11,TWSE,3035,智原,175.0,176.0,169.5,169.5,3566876,611628817
2026-09-11,TWSE,3036,文曄,190.0,192.0,189.0,191.0,4084350,780405398
2026-09-11,TWSE,3037,欣興,969.0,990.0,958.0,977.0,11445626,11177775342
2026-09-11,TWSE,3038,全台,20.05,20.1,19.9,20.0,350721,7004423
2026-09-11,TWSE,3040,遠見,34.15,34.3,33.45,34.1,436160,14729336
2026-09-11,TWSE,3041,揚智,22.7,22.8,22.35,22.5,460807,10384741
2026-09-11,TWSE,3042,晶技,176.0,178.0,173.5,176.0,6057403,1063141430
2026-09-11,TWSE,3043,科風,20.5,20.5,20.05,20.25,53311,1074453
2026-09-11,TWSE,3044,健鼎,494.0,514.0,490.0,508.0,2664934,1347068460
2026-09-11,TWSE,3045,台灣大,119.0,121.0,119.0,121.0,5785236,696702875
2026-09-11,TWSE,3046,建碁,52.0,52.8,52.0,52.3,270771,14164691
2026-09-11,TWSE,3047,訊舟,13.7,13.8,13.5,13.55,431614,5879819
2026-09-11,TWSE,3048,益登,50.5,51.0,50.1,50.2,1079726,54514413
2026-09-11,TWSE,3049,精金,12.1,12.3,12.0,12.1,3504288,42504735
2026-09-11,TWSE,3050,鈺德,11.1,11.2,11.1,11.1,188461,2097593
2026-09-11,TWSE,3051,力特,21.1,22.15,20.85,21.15,1108604,23839769
2026-09-11,TWSE,3052,夆典,10.35,10.4,10.2,10.4,457429,4714153
2026-09-11,TWSE,3054,立萬利,56.0,57.7,55.6,56.0,35420,1983988
2026-09-11,TWSE,3055,蔚華科,158.5,162.0,148.0,154.5,11742273,1843701381
2026-09-11,TWSE,3056,富華新,13.95,13.95,13.7,13.75,611342,8442909
2026-09-11,TWSE,3057,喬鼎,15.5,16.95,15.5,16.75,91505,1492601
2026-09-11,TWSE,3058,立德,8.08,8.15,8.02,8.03,349706,2823060
2026-09-11,TWSE,3059,華晶科,37.4,37.75,37.2,37.25,1123309,42021814
2026-09-11,TWSE,3060,銘異,26.5,26.85,26.15,26.6,553992,14733330
2026-09-11,TWSE,3062,建漢,20.25,20.65,20.15,20.55,979348,20035971
2026-09-11,TWSE,3090,日電貿,165.0,170.5,163.0,163.0,4471621,742839471
2026-09-11,TWSE,3092,鴻碩,23.2,23.6,22.8,22.8,139737,3230930
2026-09-11,TWSE,3094,聯傑,41.05,41.6,40.35,40.9,2294363,93330406
2026-09-11,TWSE,3130,一零四,209.0,209.5,208.0,209.0,51104,10675042
2026-09-11,TWSE,3135,凌航,163.0,164.5,161.0,162.5,849586,138314282
2026-09-11,TWSE,3138,耀登,88.8,89.9,88.3,89.0,97214,8662368
2026-09-11,TWSE,3149,正達,60.0,64.0,59.8,62.3,5226750,325683806
2026-09-11,TWSE,3150,鈺寶-創,16.0,16.0,15.7,15.8,13251,209459
2026-09-11,TWSE,3164,景岳,16.0,16.0,15.8,15.95,9483,150815
2026-09-11,TWSE,3167,大量,828.0,859.0,806.0,828.0,4549544,3754095330
2026-09-11,TWSE,3168,眾福科,42.3,42.75,42.3,42.75,4200,178249
2026-09-11,TWSE,3189,景碩,811.0,833.0,806.0,822.0,8394038,6866576960
2026-09-11,TWSE,3209,全科,45.45,45.75,44.55,44.65,2277511,102266795
2026-09-11,TWSE,3229,晟鈦,61.3,67.5,61.2,67.5,7223482,471392283
2026-09-11,TWSE,3231,緯創,182.0,188.0,181.0,185.5,43003222,7973484673
2026-09-11,TWSE,3257,虹冠電,46.6,46.9,46.2,46.7,176479,8216533
2026-09-11,TWSE,3266,昇陽,13.85,14.0,13.7,14.0,63000,869400
2026-09-11,TWSE,3296,勝德,23.7,26.0,23.7,26.0,405295,10406570
2026-09-11,TWSE,3305,昇貿,99.5,101.5,99.2,99.9,1082603,108474160
2026-09-11,TWSE,3308,聯德,20.8,21.5,20.8,21.5,24216,516690
2026-09-11,TWSE,3311,閎暉,34.75,35.0,34.7,35.0,419620,14665350
2026-09-11,TWSE,3312,弘憶股,47.6,48.75,47.5,47.55,560979,26931405
2026-09-11,TWSE,3321,同泰,16.9,17.35,16.9,17.35,128587,2195013
2026-09-11,TWSE,3338,泰碩,66.3,67.4,65.9,66.5,223151,14862962
2026-09-11,TWSE,3346,麗清,20.55,20.7,19.0,19.8,1314908,26257876
2026-09-11,TWSE,3376,新日興,185.5,189.0,182.0,183.0,6129310,1138691733
2026-09-11,TWSE,3380,明泰,30.25,31.15,30.25,30.75,2234714,68922187
2026-09-11,TWSE,3406,玉晶光,1020.0,1140.0,1000.0,1060.0,10717908,11600791490
2026-09-11,TWSE,3413,京鼎,280.0,281.5,276.0,279.5,1368110,379991721
2026-09-11,TWSE,3416,融程電,159.0,162.5,158.0,160.5,238114,38213085
2026-09-11,TWSE,3419,譁裕,11.15,11.2,11.0,11.0,76209,843066
2026-09-11,TWSE,3432,台端,14.25,14.45,14.25,14.45,9050,130370
2026-09-11,TWSE,3437,榮創,19.0,19.0,18.0,18.15,2415950,44165113
2026-09-11,TWSE,3443,創意,6200.0,6200.0,5970.0,6120.0,1484010,9041726600
2026-09-11,TWSE,3447,展達,27.0,27.55,26.8,26.85,108169,2923748
2026-09-11,TWSE,3450,聯鈞,505.0,518.0,505.0,512.0,1871232,956781110
2026-09-11,TWSE,3481,群創,48.1,48.35,47.25,47.7,139160521,6657634239
2026-09-11,TWSE,3494,誠研,7.09,7.18,7.03,7.11,68309,481947
2026-09-11,TWSE,3501,維熹,39.0,39.0,38.7,38.7,90816,3526074
2026-09-11,TWSE,3504,揚明光,81.3,85.6,80.6,80.7,2352024,195826185
2026-09-11,TWSE,3515,華擎,211.0,211.0,206.5,207.0,1786060,371696446
2026-09-11,TWSE,3518,柏騰,29.15,30.1,28.9,28.95,583695,17115320
2026-09-11,TWSE,3528,安馳,83.0,84.0,81.8,81.8,194198,16074331
2026-09-11,TWSE,3530,晶相光,57.8,57.8,55.1,56.5,139383,7836131
2026-09-11,TWSE,3532,台勝科,409.5,423.5,406.5,423.0,7432373,3085993525
2026-09-11,TWSE,3533,嘉澤,1545.0,1595.0,1540.0,1580.0,1034014,1633051470
2026-09-11,TWSE,3535,晶彩科,83.8,84.9,83.3,83.7,474443,39809988
2026-09-11,TWSE,3543,州巧,42.15,42.7,41.5,42.2,797373,33607939
2026-09-11,TWSE,3545,敦泰,48.8,49.45,48.5,48.55,648300,31601729
2026-09-11,TWSE,3550,聯穎,21.95,22.25,21.95,21.95,579447,12778322
2026-09-11,TWSE,3557,嘉威,23.6,23.6,23.15,23.3,32179,750567
2026-09-11,TWSE,3563,牧德,655.0,667.0,652.0,659.0,402033,264687108
2026-09-11,TWSE,3576,聯合再生,16.5,16.6,16.4,16.4,4360624,71775433
2026-09-11,TWSE,3583,辛耘,695.0,716.0,690.0,704.0,669217,470085910
2026-09-11,TWSE,3588,通嘉,51.5,52.4,51.5,51.6,119447,6184709
2026-09-11,TWSE,3592,瑞鼎,220.5,221.0,218.5,219.5,279871,61493703
2026-09-11,TWSE,3593,力銘,10.0,10.35,10.0,10.35,3109,31736
2026-09-11,TWSE,3596,智易,153.0,154.5,152.0,152.5,763969,116938736
2026-09-11,TWSE,3605,宏致,125.0,127.0,122.0,122.5,4915056,611869033
2026-09-11,TWSE,3607,谷崧,13.6,14.1,13.6,13.6,324151,4467544
2026-09-11,TWSE,3617,碩天,239.0,243.0,237.0,242.5,462394,111092851
2026-09-11,TWSE,3622,洋華,47.25,47.25,45.05,45.3,442632,20189208
2026-09-11,TWSE,3645,達邁,69.6,70.0,68.4,68.5,1456092,100723395
2026-09-11,TWSE,3652,精聯,32.7,33.25,32.5,32.8,62000,2029900
2026-09-11,TWSE,3653,健策,5650.0,5875.0,5615.0,5765.0,707675,4078051500
2026-09-11,TWSE,3661,世芯-KY,3870.0,3870.0,3650.0,3650.0,5595150,20801754810
2026-09-11,TWSE,3665,貿聯-KY,1880.0,1890.0,1850.0,1875.0,1944589,3644288610
2026-09-11,TWSE,3669,圓展,32.75,32.75,32.3,32.3,148190,4824362
2026-09-11,TWSE,3673,TPK-KY,61.4,62.2,60.5,61.7,1642664,101286486
2026-09-11,TWSE,3679,新至陞,107.5,109.0,107.5,108.5,38310,4153023
2026-09-11,TWSE,3686,達能,14.2,14.2,14.1,14.15,147899,2093535
2026-09-11,TWSE,3694,海華,49.5,50.2,49.3,49.7,444277,22090278
2026-09-11,TWSE,3701,大眾控,40.0,40.55,39.65,39.9,621171,24854221
2026-09-11,TWSE,3702,大聯大,105.5,108.0,104.5,106.5,7925671,843459383
2026-09-11,TWSE,3703,欣陸,19.8,19.9,19.75,19.8,590561,11687422
2026-09-11,TWSE,3704,合勤控,39.0,40.75,38.85,40.5,3177682,127560877
2026-09-11,TWSE,3705,永信,55.9,55.9,55.4,55.8,80040,4454326
2026-09-11,TWSE,3706,神達,81.5,81.5,79.6,80.1,11525024,923234980
2026-09-11,TWSE,3708,上緯投控,96.2,97.2,95.7,95.7,492780,47529212
2026-09-11,TWSE,3711,日月光投控,630.0,630.0,605.0,618.0,22695774,13919342772
2026-09-11,TWSE,3712,永崴投控,21.0,21.1,20.7,20.7,521490,10878137
2026-09-11,TWSE,3714,富采,60.6,62.5,60.5,61.7,6784296,415592756
2026-09-11,TWSE,3715,定穎投控,122.0,124.0,122.0,123.0,3109049,382016699
2026-09-11,TWSE,3716,中化控股,33.85,33.95,33.6,33.85,294202,9932923
2026-09-11,TWSE,3717,聯嘉投控,21.3,21.3,21.0,21.05,758063,16011945
2026-09-11,TWSE,4104,佳醫,72.8,72.8,71.9,72.6,203411,14684127
2026-09-11,TWSE,4106,雃博,24.4,24.4,24.05,24.35,117335,2839011
2026-09-11,TWSE,4108,懷特,11.2,11.2,11.0,11.1,505349,5575668
2026-09-11,TWSE,4119,旭富,58.7,58.7,57.3,58.3,349598,20336495
2026-09-11,TWSE,4133,亞諾法,20.35,20.4,20.15,20.25,45888,927223
2026-09-11,TWSE,4137,麗豐-KY,76.2,76.7,74.9,75.2,158938,11984030
2026-09-11,TWSE,4142,國光生,17.5,17.5,17.2,17.2,777192,13438773
2026-09-11,TWSE,4148,全宇生技-KY,32.3,34.3,32.2,33.8,141786,4750010
2026-09-11,TWSE,4155,訊映,14.75,15.15,14.65,15.15,351331,5220421
2026-09-11,TWSE,4164,承業醫,25.2,25.5,25.2,25.5,272445,6909311
2026-09-11,TWSE,4169,泰宗,147.0,149.0,145.0,145.0,134666,19764118
2026-09-11,TWSE,4178,永笙-KY,16.85,16.85,16.0,16.5,132145,2191642
2026-09-11,TWSE,4190,佐登-KY,25.8,25.9,25.25,25.85,12735,325860
2026-09-11,TWSE,4195,基米-創,13.85,13.85,13.35,13.6,73316,990366
2026-09-11,TWSE,4306,炎洲,14.75,14.9,14.6,14.7,1648901,24243490
2026-09-11,TWSE,4414,如興,8.18,8.18,8.09,8.1,158634,1287901
2026-09-11,TWSE,4426,利勤,7.68,7.68,7.54,7.65,89175,677036
2026-09-11,TWSE,4438,廣越,57.7,58.0,57.1,58.0,62136,3574879
2026-09-11,TWSE,4439,冠星-KY,93.3,94.7,93.3,94.5,28605,2692558
2026-09-11,TWSE,4440,宜新實業,17.45,17.6,17.45,17.6,17100,299155
2026-09-11,TWSE,4441,振大環球,171.5,174.0,171.5,173.5,35045,6050815
2026-09-11,TWSE,4526,東台,30.55,31.3,30.2,30.3,1592005,48479553
2026-09-11,TWSE,4532,瑞智,23.55,23.6,23.3,23.45,648466,15216566
2026-09-11,TWSE,4536,拓凱,162.0,163.5,162.0,162.0,114838,18640541
2026-09-11,TWSE,4540,全球傳動,56.5,59.7,56.4,58.1,1194645,69597003
2026-09-11,TWSE,4545,銘鈺,32.5,34.5,32.3,32.6,577593,19393283
2026-09-11,TWSE,4551,智伸科,156.5,159.5,155.0,157.0,486821,76665807
2026-09-11,TWSE,4552,力達-KY,15.95,15.95,15.55,15.7,224661,3517932
2026-09-11,TWSE,4555,氣立,42.0,42.7,41.8,42.5,86763,3660833
2026-09-11,TWSE,4557,永新-KY,50.4,50.4,49.8,50.0,16101,807780
2026-09-11,TWSE,4560,強信-KY,29.75,29.8,29.2,29.45,560010,16502545
2026-09-11,TWSE,4562,穎漢,29.1,29.5,29.0,29.3,87136,2551549
2026-09-11,TWSE,4564,元翎,15.5,15.85,15.5,15.7,499785,7840974
2026-09-11,TWSE,4566,時碩工業,63.2,65.5,62.9,64.9,918609,59110724
2026-09-11,TWSE,4569,六方科-KY,160.0,160.0,152.5,155.0,93667,14460495
2026-09-11,TWSE,4571,鈞興-KY,151.0,151.0,149.0,150.5,118528,17757051
2026-09-11,TWSE,4572,駐龍,145.5,145.5,140.5,142.5,25938,3697375
2026-09-11,TWSE,4576,大銀微系統,234.0,250.0,232.5,242.0,3945958,958087197
2026-09-11,TWSE,4581,光隆精密-KY,47.15,47.2,47.1,47.15,6020,283850
2026-09-11,TWSE,4582,聚恆-創,23.0,23.6,22.1,22.7,80285,1816630
2026-09-11,TWSE,4583,台灣精銳,434.5,440.0,430.5,433.0,56456,24607412
2026-09-11,TWSE,4585,達明,289.5,298.0,286.0,298.0,774554,229074610
2026-09-11,TWSE,4588,玖鼎電力,51.0,51.0,50.3,50.6,20206,1021997
2026-09-11,TWSE,4590,富田-創,91.5,91.8,89.9,89.9,270976,24650908
2026-09-11,TWSE,4720,德淵,18.15,18.3,18.15,18.25,270594,4928242
2026-09-11,TWSE,4722,國精化,180.5,193.5,177.5,184.0,939412,173093672
2026-09-11,TWSE,4736,泰博,128.5,129.0,127.5,127.5,156507,20028373
2026-09-11,TWSE,4737,華廣,58.2,58.4,56.9,58.4,78085,4496972
2026-09-11,TWSE,4739,康普,76.9,79.8,76.0,78.1,1307360,101537023
2026-09-11,TWSE,4746,台耀,46.5,46.6,45.25,45.25,518291,23641248
2026-09-11,TWSE,4755,三福化,112.0,116.5,112.0,112.0,311398,35611084
2026-09-11,TWSE,4763,材料*-KY,47.6,49.15,47.6,48.85,3338500,162612469
2026-09-11,TWSE,4764,雙鍵,214.0,216.0,210.0,215.0,472631,100742581
2026-09-11,TWSE,4766,南寶,338.0,340.5,336.0,337.0,96565,32698521
2026-09-11,TWSE,4770,上品,232.5,234.0,227.5,231.0,630760,145747163
2026-09-11,TWSE,4771,望隼,204.0,204.0,200.0,201.5,109742,22105768
2026-09-11,TWSE,4807,日成-KY,30.15,30.15,28.05,28.65,226264,6522378
2026-09-11,TWSE,4904,遠傳,103.5,105.5,103.5,105.5,2828853,296956986
2026-09-11,TWSE,4906,正文,35.55,36.35,35.5,35.9,2421158,87124679
2026-09-11,TWSE,4912,聯德控股-KY,89.8,91.4,87.9,90.0,308521,27760493
2026-09-11,TWSE,4915,致伸,61.9,63.2,61.7,62.8,4011438,250411813
2026-09-11,TWSE,4916,事欣科,94.7,96.8,94.3,94.3,1564404,149532972
2026-09-11,TWSE,4919,新唐,115.0,116.0,112.0,112.5,2474731,281126148
2026-09-11,TWSE,4927,泰鼎-KY,42.15,42.45,41.0,41.3,1805392,75037993
2026-09-11,TWSE,4930,燦星網,16.0,16.05,15.7,15.85,228867,3665050
2026-09-11,TWSE,4934,太極,13.55,13.55,13.3,13.4,427016,5722305
2026-09-11,TWSE,4935,茂林-KY,32.45,32.55,31.85,31.9,116283,3722348
2026-09-11,TWSE,4938,和碩,90.0,91.6,89.6,91.0,6247357,567148331
2026-09-11,TWSE,4942,嘉彰,32.95,32.95,31.85,31.9,144998,4643594
2026-09-11,TWSE,4943,康控-KY,7.37,7.37,6.87,7.29,10668,76064
2026-09-11,TWSE,4949,有成精密,73.6,77.5,73.6,76.5,1073623,81207900
2026-09-11,TWSE,4952,凌通,48.55,48.55,47.0,47.25,191547,9063117
2026-09-11,TWSE,4956,光鋐,33.3,33.3,32.05,32.05,1323223,43094755
2026-09-11,TWSE,4958,臻鼎-KY,482.0,504.0,478.0,495.0,18746769,9211217327
2026-09-11,TWSE,4960,誠美材,19.75,20.55,19.7,20.25,1259946,25440757
2026-09-11,TWSE,4961,天鈺,170.0,172.0,169.0,170.0,691906,117899813
2026-09-11,TWSE,4967,十銓,272.5,283.5,270.5,280.5,3105493,858958368
2026-09-11,TWSE,4968,立積,88.7,88.7,87.6,88.2,236603,20832521
2026-09-11,TWSE,4976,佳凌,36.2,37.45,36.1,36.1,1189067,43529786
2026-09-11,TWSE,4977,眾達-KY,173.5,176.5,171.5,175.0,3931111,684514938
2026-09-11,TWSE,4989,榮科,60.8,61.6,60.0,60.1,2477255,149823256
2026-09-11,TWSE,4994,傳奇,83.0,83.0,81.5,82.8,3809,311847
2026-09-11,TWSE,4999,鑫禾,17.95,18.25,17.95,18.05,21631,390753
2026-09-11,TWSE,5007,三星,55.8,55.8,55.5,55.8,28121,1566144
2026-09-11,TWSE,5203,訊連,55.4,55.9,55.1,55.8,71930,3995183
2026-09-11,TWSE,5215,科嘉-KY,38.4,38.45,37.75,38.45,49725,1902550
2026-09-11,TWSE,5222,全訊,102.5,104.0,102.5,103.0,176204,18160935
2026-09-11,TWSE,5225,東科-KY,53.0,53.3,52.8,53.0,288538,15294538
2026-09-11,TWSE,5234,達興材料,288.0,288.0,278.0,287.0,320279,90682433
2026-09-11,TWSE,5236,凌陽創新,134.0,134.0,130.5,131.0,157267,20743265
2026-09-11,TWSE,5243,乙盛-KY,89.1,91.4,88.9,89.6,802438,71982923
2026-09-11,TWSE,5244,弘凱,33.8,34.15,33.8,33.8,70142,2381152
2026-09-11,TWSE,5258,虹堡,43.95,44.0,42.35,42.35,768565,32964056
2026-09-11,TWSE,5269,祥碩,1340.0,1345.0,1315.0,1315.0,506590,671774600
2026-09-11,TWSE,5283,禾聯碩,53.9,53.9,52.7,53.1,81524,4327288
2026-09-11,TWSE,5284,jpp-KY,302.0,304.0,296.5,297.5,296123,88787234
2026-09-11,TWSE,5285,界霖,82.3,83.9,81.3,82.5,747385,61718788
2026-09-11,TWSE,5288,豐祥-KY,178.0,186.0,178.0,180.5,197949,36024992
2026-09-11,TWSE,5292,華懋,216.0,219.0,216.0,217.0,59343,12915306
2026-09-11,TWSE,5306,桂盟,90.5,90.6,86.9,88.5,408857,36159890
2026-09-11,TWSE,5388,中磊,70.1,72.3,70.0,71.7,2030590,145096477
2026-09-11,TWSE,5434,崇越,520.0,533.0,518.0,527.0,425342,222968226
2026-09-11,TWSE,5469,瀚宇博,71.1,72.9,70.9,72.3,1025524,74071904
2026-09-11,TWSE,5471,松翰,52.5,52.9,51.5,51.5,1009528,52566221
2026-09-11,TWSE,5484,慧友,40.25,40.25,39.7,39.85,110596,4410119
2026-09-11,TWSE,5515,建國,49.3,50.1,49.15,49.85,311325,15432727
2026-09-11,TWSE,5519,隆大,26.3,26.3,25.8,25.85,431982,11201998
2026-09-11,TWSE,5521,工信,10.55,10.55,10.45,10.45,1435471,15065600
2026-09-11,TWSE,5522,遠雄,62.0,62.6,62.0,62.6,386247,24071117
2026-09-11,TWSE,5525,順天,22.05,22.1,21.8,21.95,56539,1238907
2026-09-11,TWSE,5531,鄉林,7.18,7.21,7.12,7.16,329929,2362011
2026-09-11,TWSE,5533,皇鼎,13.8,13.9,13.75,13.9,134000,1858300
2026-09-11,TWSE,5534,長虹,74.2,74.5,73.6,74.0,1059667,78410163
2026-09-11,TWSE,5538,東明-KY,35.45,36.05,35.4,35.7,72129,2575881
2026-09-11,TWSE,5546,永固-KY,14.25,14.75,14.25,14.55,17371,252219
2026-09-11,TWSE,5607,遠雄港,52.1,53.9,52.1,53.0,996840,52997528
2026-09-11,TWSE,5608,四維航,16.75,17.3,16.75,16.75,4513754,76694491
2026-09-11,TWSE,5706,鳳凰,44.05,44.3,44.0,44.3,82188,3623554
2026-09-11,TWSE,5871,中租-KY,111.5,112.0,111.0,111.5,3658742,407454478
2026-09-11,TWSE,5876,上海商銀,47.1,48.75,47.1,48.65,7005480,338238679
2026-09-11,TWSE,5880,合庫金,26.55,27.2,26.55,27.2,28731550,774599201
2026-09-11,TWSE,5906,台南-KY,33.8,37.35,33.8,37.3,4074,148229
2026-09-11,TWSE,5907,大洋-KY,4.85,4.92,4.83,4.84,189496,923928
2026-09-11,TWSE,6005,群益證,31.0,31.75,30.9,31.5,4322098,135390221
2026-09-11,TWSE,6024,群益期,60.5,61.1,60.2,60.7,274143,16612879
2026-09-11,TWSE,6108,競國,22.4,22.8,22.0,22.15,2309114,51349029
2026-09-11,TWSE,6112,邁達特,45.15,46.5,44.8,46.05,1468030,67335699
2026-09-11,TWSE,6115,鎰勝,43.9,44.0,43.8,43.85,65296,2865014
2026-09-11,TWSE,6116,彩晶,14.35,14.35,14.0,14.1,30914685,436941534
2026-09-11,TWSE,6117,迎廣,61.7,62.0,61.1,61.3,136233,8386476
2026-09-11,TWSE,6120,達運,12.15,12.15,11.9,11.95,1811089,21756430
2026-09-11,TWSE,6128,上福,19.0,19.0,18.75,18.8,221905,4174381
2026-09-11,TWSE,6133,金橋,21.8,23.75,21.8,23.55,2949068,68445212
2026-09-11,TWSE,6136,富爾特,24.6,24.7,24.55,24.7,246367,6065332
2026-09-11,TWSE,6139,亞翔,742.0,744.0,709.0,709.0,3092463,2227385460
2026-09-11,TWSE,6141,柏承,53.4,54.3,51.0,51.0,4241696,220411805
2026-09-11,TWSE,6142,友勁,8.79,9.15,8.77,8.85,929557,8297652
2026-09-11,TWSE,6152,百一,15.2,15.4,14.65,15.0,2340189,35277049
2026-09-11,TWSE,6153,嘉聯益,17.25,17.65,17.2,17.3,1675336,29251413
2026-09-11,TWSE,6155,鈞寶,56.1,57.9,55.3,55.3,1479063,83625119
2026-09-11,TWSE,6164,華興,11.3,11.35,11.1,11.25,265778,2981751
2026-09-11,TWSE,6165,浪凡,47.7,47.7,47.15,47.35,357432,16924573
2026-09-11,TWSE,6166,凌華,110.0,114.0,110.0,112.5,702803,79172876
2026-09-11,TWSE,6168,宏齊,29.2,30.0,29.0,29.45,3287785,96659500
2026-09-11,TWSE,6176,瑞儀,88.1,90.0,87.9,88.9,1858134,164598837
2026-09-11,TWSE,6177,達麗,47.3,47.65,46.9,47.5,2046258,96623606
2026-09-11,TWSE,6183,關貿,90.8,91.8,90.8,91.2,19435,1769374
2026-09-11,TWSE,6184,大豐電,40.45,40.45,40.0,40.05,94213,3779071
2026-09-11,TWSE,6189,豐藝,46.3,47.0,46.0,46.55,503215,23366396
2026-09-11,TWSE,6191,精成科,81.1,83.0,80.5,82.3,980838,80594497
2026-09-11,TWSE,6192,巨路,112.0,112.0,110.5,111.0,298015,33125186
2026-09-11,TWSE,6196,帆宣,520.0,529.0,506.0,511.0,2106566,1084046207
2026-09-11,TWSE,6197,佳必琪,298.0,304.5,298.0,300.0,1083400,326579481
2026-09-11,TWSE,6201,亞弘電,44.25,45.45,44.15,45.0,24667,1104645
2026-09-11,TWSE,6202,盛群,56.0,56.0,55.0,55.2,745278,41257006
2026-09-11,TWSE,6205,詮欣,62.2,62.3,60.6,61.3,277729,17023143
2026-09-11,TWSE,6206,飛捷,133.5,141.0,133.5,138.0,1817205,252366980
2026-09-11,TWSE,6209,今國光,79.0,84.8,78.6,80.0,18994955,1557437295
2026-09-11,TWSE,6213,聯茂,503.0,537.0,501.0,509.0,17380948,9037779838
2026-09-11,TWSE,6214,精誠,188.0,190.5,187.0,188.5,2105028,397924075
2026-09-11,TWSE,6215,和椿,98.5,99.6,98.0,98.2,583092,57544801
2026-09-11,TWSE,6216,居易,19.8,19.95,19.7,19.8,157597,3118645
2026-09-11,TWSE,6224,聚鼎,87.3,91.0,87.0,87.5,3482253,310353686
2026-09-11,TWSE,6225,天瀚,76.0,80.0,74.9,74.9,238162,18426068
2026-09-11,TWSE,6226,光鼎,33.05,33.35,30.0,30.0,41710661,1317685985
2026-09-11,TWSE,6230,尼得科超眾,105.5,106.5,105.5,106.0,28065,2968411
2026-09-11,TWSE,6235,華孚,38.1,38.65,38.1,38.2,185515,7111192
2026-09-11,TWSE,6239,力成,278.0,278.0,270.5,273.0,12530702,3425357943
2026-09-11,TWSE,6243,迅杰,37.4,37.8,36.7,36.8,464850,17257320
2026-09-11,TWSE,6257,矽格,212.0,213.0,209.5,211.5,4963308,1047713186
2026-09-11,TWSE,6269,台郡,65.3,67.3,64.7,66.1,3488730,231838325
2026-09-11,TWSE,6271,同欣電,222.0,226.0,219.0,220.0,2287072,507331982
2026-09-11,TWSE,6272,驊陞,29.1,29.1,27.65,27.65,449865,12724664
2026-09-11,TWSE,6277,宏正,77.8,77.8,76.3,76.3,245044,18810810
2026-09-11,TWSE,6278,台表科,186.0,189.0,183.5,186.5,2170507,404954296
